# SectorTime BundlesPlaced
4.691027777777777 336.6627916797219
4.709152777777778 336.66470213336254
4.709152777777778 336.66470213336254
4.709152777777778 336.66470213336254
4.709152777777778 336.66470213336254
4.709152777777778 336.66470213336254
4.709152777777778 336.66470213336254
4.727283333333333 336.66624764050977
4.727283333333333 336.66624764050977
4.727283333333333 336.66624764050977
4.727283333333333 336.66624764050977
4.727283333333333 336.66624764050977
4.727283333333333 336.66624764050977
4.745402777777778 336.6679320792051
4.745402777777778 336.6679320792051
4.745402777777778 336.6679320792051
4.745402777777778 336.6679320792051
4.745402777777778 336.6679320792051
4.745402777777778 336.6679320792051
4.763858333333333 336.671649749961
4.763858333333333 336.671649749961
4.763858333333333 336.671649749961
4.763858333333333 336.671649749961
4.763858333333333 336.671649749961
4.763858333333333 336.671649749961
4.7819666666666665 336.67626897222374
4.7819666666666665 336.67626897222374
4.7819666666666665 336.67626897222374
4.7819666666666665 336.67626897222374
4.7819666666666665 336.67626897222374
4.7819666666666665 336.67626897222374
4.800108333333333 336.68047156544213
4.800108333333333 336.68047156544213
4.800108333333333 336.68047156544213
4.800108333333333 336.68047156544213
4.800108333333333 336.68047156544213
4.800108333333333 336.68047156544213
4.818233333333334 336.6845707756919
4.818233333333334 336.6845707756919
4.818233333333334 336.6845707756919
4.818233333333334 336.6845707756919
4.818233333333334 336.6845707756919
4.818233333333334 336.6845707756919
4.836388888888889 336.68811454258264
4.836388888888889 336.68811454258264
4.836388888888889 336.68811454258264
4.836388888888889 336.68811454258264
4.836388888888889 336.68811454258264
4.836388888888889 336.68811454258264
4.854547222222222 336.6924394709902
4.854547222222222 336.6924394709902
4.854547222222222 336.6924394709902
4.854547222222222 336.6924394709902
4.854547222222222 336.6924394709902
4.854547222222222 336.6924394709902
4.872849999972222 336.69791089049573
4.872849999972222 336.69791089049573
4.872849999972222 336.69791089049573
4.872849999972222 336.69791089049573
4.872849999972222 336.69791089049573
4.872849999972222 336.69791089049573
4.890983333333334 336.704093393858
4.890983333333334 336.704093393858
4.890983333333334 336.704093393858
4.890983333333334 336.704093393858
4.890983333333334 336.704093393858
4.890983333333334 336.704093393858
4.909152777777778 336.7107622374452
4.909152777777778 336.7107622374452
4.909152777777778 336.7107622374452
4.909152777777778 336.7107622374452
4.909152777777778 336.7107622374452
4.909152777777778 336.7107622374452
4.927216666666666 336.7174995165562
4.927216666666666 336.7174995165562
4.927216666666666 336.7174995165562
4.927216666666666 336.7174995165562
4.927216666666666 336.7174995165562
4.927216666666666 336.7174995165562
4.94545 336.72446373382286
4.94545 336.72446373382286
4.94545 336.72446373382286
4.94545 336.72446373382286
4.94545 336.72446373382286
4.94545 336.72446373382286
4.963719444444444 336.7329722513467
4.963719444444444 336.7329722513467
4.963719444444444 336.7329722513467
4.963719444444444 336.7329722513467
4.963719444444444 336.7329722513467
4.963719444444444 336.7329722513467
4.981725 336.7430560344883
4.981725 336.7430560344883
4.981725 336.7430560344883
4.981725 336.7430560344883
4.981725 336.7430560344883
4.981725 336.7430560344883
4.999880555555555 336.75196335094245
4.999880555555555 336.75196335094245
4.999880555555555 336.75196335094245
4.999880555555555 336.75196335094245
4.999880555555555 336.75196335094245
4.999880555555555 336.75196335094245
5.0181611111111115 336.76021605916253
5.0181611111111115 336.76021605916253
5.0181611111111115 336.76021605916253
5.0181611111111115 336.76021605916253
5.0181611111111115 336.76021605916253
5.0181611111111115 336.76021605916253
5.036302777777777 336.769526926315
5.036302777777777 336.769526926315
5.036302777777777 336.769526926315
5.036302777777777 336.769526926315
5.036302777777777 336.769526926315
5.036302777777777 336.769526926315
5.05437777775 336.7799483581369
5.05437777775 336.7799483581369
5.05437777775 336.7799483581369
5.05437777775 336.7799483581369
5.05437777775 336.7799483581369
5.05437777775 336.7799483581369
5.072522222222222 336.78778310934155
5.072522222222222 336.78778310934155
5.072522222222222 336.78778310934155
5.072522222222222 336.78778310934155
5.072522222222222 336.78778310934155
5.072522222222222 336.78778310934155
5.090652777777778 336.79518081280713
5.090652777777778 336.79518081280713
5.090652777777778 336.79518081280713
5.090652777777778 336.79518081280713
5.090652777777778 336.79518081280713
5.090652777777778 336.79518081280713
5.108808333333333 336.80386376150653
5.108808333333333 336.80386376150653
5.108808333333333 336.80386376150653
5.108808333333333 336.80386376150653
5.108808333333333 336.80386376150653
5.108808333333333 336.80386376150653
5.126919444444445 336.8128238534785
5.126919444444445 336.8128238534785
5.126919444444445 336.8128238534785
5.126919444444445 336.8128238534785
5.126919444444445 336.8128238534785
5.126919444444445 336.8128238534785
5.145011111111111 336.822114951738
5.145011111111111 336.822114951738
5.145011111111111 336.822114951738
5.145011111111111 336.822114951738
5.145011111111111 336.822114951738
5.145011111111111 336.822114951738
5.1629555555555555 336.83008253150035
5.1629555555555555 336.83008253150035
5.1629555555555555 336.83008253150035
5.1629555555555555 336.83008253150035
5.1629555555555555 336.83008253150035
5.1629555555555555 336.83008253150035
5.181147222222222 336.837373726261
5.181147222222222 336.837373726261
5.181147222222222 336.837373726261
5.181147222222222 336.837373726261
5.181147222222222 336.837373726261
5.181147222222222 336.837373726261
5.199425 336.8469236710316
5.199425 336.8469236710316
5.199425 336.8469236710316
5.199425 336.8469236710316
5.199425 336.8469236710316
5.199425 336.8469236710316
5.2175416666666665 336.857966381209
5.2175416666666665 336.857966381209
5.2175416666666665 336.857966381209
5.2175416666666665 336.857966381209
5.2175416666666665 336.857966381209
5.2175416666666665 336.857966381209
5.235613888888889 336.8669575308992
5.235613888888889 336.8669575308992
5.235613888888889 336.8669575308992
5.235613888888889 336.8669575308992
5.235613888888889 336.8669575308992
5.235613888888889 336.8669575308992
5.25375 336.8760024194696
5.25375 336.8760024194696
5.25375 336.8760024194696
5.25375 336.8760024194696
5.25375 336.8760024194696
5.25375 336.8760024194696
5.271858333333333 336.8825282941851
5.271858333333333 336.8825282941851
5.271858333333333 336.8825282941851
5.271858333333333 336.8825282941851
5.271858333333333 336.8825282941851
5.271858333333333 336.8825282941851
5.290141666638889 336.8908603804508
5.290141666638889 336.8908603804508
5.290141666638889 336.8908603804508
5.290141666638889 336.8908603804508
5.290141666638889 336.8908603804508
5.290141666638889 336.8908603804508
5.308261111111111 336.89988629621485
5.308261111111111 336.89988629621485
5.308261111111111 336.89988629621485
5.308261111111111 336.89988629621485
5.308261111111111 336.89988629621485
5.308261111111111 336.89988629621485
5.326397222222222 336.90958819386645
5.326397222222222 336.90958819386645
5.326397222222222 336.90958819386645
5.326397222222222 336.90958819386645
5.326397222222222 336.90958819386645
5.326397222222222 336.90958819386645
5.344391666666667 336.9184210481468
5.344391666666667 336.9184210481468
5.344391666666667 336.9184210481468
5.344391666666667 336.9184210481468
5.344391666666667 336.9184210481468
5.344391666666667 336.9184210481468
5.362641666638889 336.92675535515326
5.362641666638889 336.92675535515326
5.362641666638889 336.92675535515326
5.362641666638889 336.92675535515326
5.362641666638889 336.92675535515326
5.362641666638889 336.92675535515326
5.380822222222222 336.93611125002303
5.380822222222222 336.93611125002303
5.380822222222222 336.93611125002303
5.380822222222222 336.93611125002303
5.380822222222222 336.93611125002303
5.380822222222222 336.93611125002303
5.398936111083334 336.94411413678915
5.398936111083334 336.94411413678915
5.398936111083334 336.94411413678915
5.398936111083334 336.94411413678915
5.398936111083334 336.94411413678915
5.398936111083334 336.94411413678915
5.417005555555556 336.9523259936674
5.417005555555556 336.9523259936674
5.417005555555556 336.9523259936674
5.417005555555556 336.9523259936674
5.417005555555556 336.9523259936674
5.417005555555556 336.9523259936674
5.435361111111111 336.96224273801533
5.435361111111111 336.96224273801533
5.435361111111111 336.96224273801533
5.435361111111111 336.96224273801533
5.435361111111111 336.96224273801533
5.435361111111111 336.96224273801533
5.453486111111111 336.9721262609744
5.453486111111111 336.9721262609744
5.453486111111111 336.9721262609744
5.453486111111111 336.9721262609744
5.453486111111111 336.9721262609744
5.453486111111111 336.9721262609744
5.471438888888889 336.97896784126556
5.471438888888889 336.97896784126556
5.471438888888889 336.97896784126556
5.471438888888889 336.97896784126556
5.471438888888889 336.97896784126556
5.471438888888889 336.97896784126556
5.489583333333333 336.985081849057
5.489583333333333 336.985081849057
5.489583333333333 336.985081849057
5.489583333333333 336.985081849057
5.489583333333333 336.985081849057
5.489583333333333 336.985081849057
5.507713888888889 336.9909529190506
5.507713888888889 336.9909529190506
5.507713888888889 336.9909529190506
5.507713888888889 336.9909529190506
5.507713888888889 336.9909529190506
5.507713888888889 336.9909529190506
5.525758333333333 336.99468598209813
5.525758333333333 336.99468598209813
5.525758333333333 336.99468598209813
5.525758333333333 336.99468598209813
5.525758333333333 336.99468598209813
5.525758333333333 336.99468598209813
5.543891666638889 336.9976211753127
5.543891666638889 336.9976211753127
5.543891666638889 336.9976211753127
5.543891666638889 336.9976211753127
5.543891666638889 336.9976211753127
5.543891666638889 336.9976211753127
5.5619861111111115 337.0006777105743
5.5619861111111115 337.0006777105743
5.5619861111111115 337.0006777105743
5.5619861111111115 337.0006777105743
5.5619861111111115 337.0006777105743
5.5619861111111115 337.0006777105743
5.580130555555556 337.00418621723975
5.580130555555556 337.00418621723975
5.580130555555556 337.00418621723975
5.580130555555556 337.00418621723975
5.580130555555556 337.00418621723975
5.580130555555556 337.00418621723975
5.598402777777777 337.0101796762913
5.598402777777777 337.0101796762913
5.598402777777777 337.0101796762913
5.598402777777777 337.0101796762913
5.598402777777777 337.0101796762913
5.598402777777777 337.0101796762913
5.616547222222223 337.01683411516007
5.616547222222223 337.01683411516007
5.616547222222223 337.01683411516007
5.616547222222223 337.01683411516007
5.616547222222223 337.01683411516007
5.616547222222223 337.01683411516007
5.634575 337.0224969374091
5.634575 337.0224969374091
5.634575 337.0224969374091
5.634575 337.0224969374091
5.634575 337.0224969374091
5.634575 337.0224969374091
5.652666666666667 337.0266654130388
5.652666666666667 337.0266654130388
5.652666666666667 337.0266654130388
5.652666666666667 337.0266654130388
5.652666666666667 337.0266654130388
5.652666666666667 337.0266654130388
5.670583333333333 337.0292355792506
5.670583333333333 337.0292355792506
5.670583333333333 337.0292355792506
5.670583333333333 337.0292355792506
5.670583333333333 337.0292355792506
5.670583333333333 337.0292355792506
5.688608333333334 337.0292703187107
5.688608333333334 337.0292703187107
5.688608333333334 337.0292703187107
5.688608333333334 337.0292703187107
5.688608333333334 337.0292703187107
5.688608333333334 337.0292703187107
5.706838888888889 337.02953092747475
5.706838888888889 337.02953092747475
5.706838888888889 337.02953092747475
5.706838888888889 337.02953092747475
5.706838888888889 337.02953092747475
5.706838888888889 337.02953092747475
5.724944444444445 337.0307122902221
5.724944444444445 337.0307122902221
5.724944444444445 337.0307122902221
5.724944444444445 337.0307122902221
5.724944444444445 337.0307122902221
5.724944444444445 337.0307122902221
5.743041666666667 337.0322760004827
5.743041666666667 337.0322760004827
5.743041666666667 337.0322760004827
5.743041666666667 337.0322760004827
5.743041666666667 337.0322760004827
5.743041666666667 337.0322760004827
5.761269444444444 337.03152862954454
5.761269444444444 337.03152862954454
5.761269444444444 337.03152862954454
5.761269444444444 337.03152862954454
5.761269444444444 337.03152862954454
5.761269444444444 337.03152862954454
5.779427777777777 337.03125058456993
5.779427777777777 337.03125058456993
5.779427777777777 337.03125058456993
5.779427777777777 337.03125058456993
5.779427777777777 337.03125058456993
5.779427777777777 337.03125058456993
5.797463888888889 337.030138593915
5.797463888888889 337.030138593915
5.797463888888889 337.030138593915
5.797463888888889 337.030138593915
5.797463888888889 337.030138593915
5.797463888888889 337.030138593915
5.815611111111111 337.02834885703356
5.815611111111111 337.02834885703356
5.815611111111111 337.02834885703356
5.815611111111111 337.02834885703356
5.815611111111111 337.02834885703356
5.815611111111111 337.02834885703356
5.833769444444444 337.0268544161405
5.833769444444444 337.0268544161405
5.833769444444444 337.0268544161405
5.833769444444444 337.0268544161405
5.833769444444444 337.0268544161405
5.833769444444444 337.0268544161405
5.851969444444444 337.0270282356614
5.851969444444444 337.0270282356614
5.851969444444444 337.0270282356614
5.851969444444444 337.0270282356614
5.851969444444444 337.0270282356614
5.851969444444444 337.0270282356614
5.870130555555556 337.02581151971395
5.870130555555556 337.02581151971395
5.870130555555556 337.02581151971395
5.870130555555556 337.02581151971395
5.870130555555556 337.02581151971395
5.870130555555556 337.02581151971395
5.888255555555555 337.02562030034096
5.888255555555555 337.02562030034096
5.888255555555555 337.02562030034096
5.888255555555555 337.02562030034096
5.888255555555555 337.02562030034096
5.888255555555555 337.02562030034096
5.9063888888888885 337.0245773358717
5.9063888888888885 337.0245773358717
5.9063888888888885 337.0245773358717
5.9063888888888885 337.0245773358717
5.9063888888888885 337.0245773358717
5.9063888888888885 337.0245773358717
5.924519444444444 337.0235518966892
5.924519444444444 337.0235518966892
5.924519444444444 337.0235518966892
5.924519444444444 337.0235518966892
5.924519444444444 337.0235518966892
5.924519444444444 337.0235518966892
5.942744444444444 337.0230477185368
5.942744444444444 337.0230477185368
5.942744444444444 337.0230477185368
5.942744444444444 337.0230477185368
5.942744444444444 337.0230477185368
5.942744444444444 337.0230477185368
5.960861111111111 337.02163957668546
5.960861111111111 337.02163957668546
5.960861111111111 337.02163957668546
5.960861111111111 337.02163957668546
5.960861111111111 337.02163957668546
5.960861111111111 337.02163957668546
5.9789055555555555 337.0216395766853
5.9789055555555555 337.0216395766853
5.9789055555555555 337.0216395766853
5.9789055555555555 337.0216395766853
5.9789055555555555 337.0216395766853
5.9789055555555555 337.0216395766853
5.996930555555555 337.02017929385875
5.996930555555555 337.02017929385875
5.996930555555555 337.02017929385875
5.996930555555555 337.02017929385875
5.996930555555555 337.02017929385875
5.996930555555555 337.02017929385875
6.015075 337.0178141407569
6.015075 337.0178141407569
6.015075 337.0178141407569
6.015075 337.0178141407569
6.015075 337.0178141407569
6.015075 337.0178141407569
6.0331166666666665 337.01553592242624
6.0331166666666665 337.01553592242624
6.0331166666666665 337.01553592242624
6.0331166666666665 337.01553592242624
6.0331166666666665 337.01553592242624
6.0331166666666665 337.01553592242624
6.051386111111111 337.01440522004583
6.051386111111111 337.01440522004583
6.051386111111111 337.01440522004583
6.051386111111111 337.01440522004583
6.051386111111111 337.01440522004583
6.051386111111111 337.01440522004583
6.069733333333334 337.016771742803
6.069733333333334 337.016771742803
6.069733333333334 337.016771742803
6.069733333333334 337.016771742803
6.069733333333334 337.016771742803
6.069733333333334 337.016771742803
6.087775 337.0188762304673
6.087775 337.0188762304673
6.087775 337.0188762304673
6.087775 337.0188762304673
6.087775 337.0188762304673
6.087775 337.0188762304673
6.105902777777778 337.0186849405539
6.105902777777778 337.0186849405539
6.105902777777778 337.0186849405539
6.105902777777778 337.0186849405539
6.105902777777778 337.0186849405539
6.105902777777778 337.0186849405539
6.123911111111111 337.0187023305457
6.123911111111111 337.0187023305457
6.123911111111111 337.0187023305457
6.123911111111111 337.0187023305457
6.123911111111111 337.0187023305457
6.123911111111111 337.0187023305457
6.142186111111111 337.0203028955367
6.142186111111111 337.0203028955367
6.142186111111111 337.0203028955367
6.142186111111111 337.0203028955367
6.142186111111111 337.0203028955367
6.142186111111111 337.0203028955367
6.1603916666666665 337.02440759797673
6.1603916666666665 337.02440759797673
6.1603916666666665 337.02440759797673
6.1603916666666665 337.02440759797673
6.1603916666666665 337.02440759797673
6.1603916666666665 337.02440759797673
6.178388888888889 337.027763904802
6.178388888888889 337.027763904802
6.178388888888889 337.027763904802
6.178388888888889 337.027763904802
6.178388888888889 337.027763904802
6.178388888888889 337.027763904802
6.196408333333333 337.02943386051834
6.196408333333333 337.02943386051834
6.196408333333333 337.02943386051834
6.196408333333333 337.02943386051834
6.196408333333333 337.02943386051834
6.196408333333333 337.02943386051834
6.2147944444166665 337.0310867445006
6.2147944444166665 337.0310867445006
6.2147944444166665 337.0310867445006
6.2147944444166665 337.0310867445006
6.2147944444166665 337.0310867445006
6.2147944444166665 337.0310867445006
6.232836111111111 337.0345305006178
6.232836111111111 337.0345305006178
6.232836111111111 337.0345305006178
6.232836111111111 337.0345305006178
6.232836111111111 337.0345305006178
6.232836111111111 337.0345305006178
6.251275 337.03861900513675
6.251275 337.03861900513675
6.251275 337.03861900513675
6.251275 337.03861900513675
6.251275 337.03861900513675
6.251275 337.03861900513675
6.269344444444444 337.0448628288545
6.269344444444444 337.0448628288545
6.269344444444444 337.0448628288545
6.269344444444444 337.0448628288545
6.269344444444444 337.0448628288545
6.269344444444444 337.0448628288545
6.287436111111111 337.0495596065662
6.287436111111111 337.0495596065662
6.287436111111111 337.0495596065662
6.287436111111111 337.0495596065662
6.287436111111111 337.0495596065662
6.287436111111111 337.0495596065662
6.3055666666666665 337.0544307537624
6.3055666666666665 337.0544307537624
6.3055666666666665 337.0544307537624
6.3055666666666665 337.0544307537624
6.3055666666666665 337.0544307537624
6.3055666666666665 337.0544307537624
6.3237 337.0593541896459
6.3237 337.0593541896459
6.3237 337.0593541896459
6.3237 337.0593541896459
6.3237 337.0593541896459
6.3237 337.0593541896459
6.341713888861111 337.0657038804312
6.341713888861111 337.0657038804312
6.341713888861111 337.0657038804312
6.341713888861111 337.0657038804312
6.341713888861111 337.0657038804312
6.341713888861111 337.0657038804312
6.359961111111111 337.07174304043644
6.359961111111111 337.07174304043644
6.359961111111111 337.07174304043644
6.359961111111111 337.07174304043644
6.359961111111111 337.07174304043644
6.359961111111111 337.07174304043644
6.37812777775 337.07797298932525
6.37812777775 337.07797298932525
6.37812777775 337.07797298932525
6.37812777775 337.07797298932525
6.37812777775 337.07797298932525
6.37812777775 337.07797298932525
6.396141666666667 337.08458548414535
6.396141666666667 337.08458548414535
6.396141666666667 337.08458548414535
6.396141666666667 337.08458548414535
6.396141666666667 337.08458548414535
6.396141666666667 337.08458548414535
6.414188888888889 337.091198729769
6.414188888888889 337.091198729769
6.414188888888889 337.091198729769
6.414188888888889 337.091198729769
6.414188888888889 337.091198729769
6.414188888888889 337.091198729769
6.432241666666667 337.09574231290696
6.432241666666667 337.09574231290696
6.432241666666667 337.09574231290696
6.432241666666667 337.09574231290696
6.432241666666667 337.09574231290696
6.432241666666667 337.09574231290696
6.4505944444444445 337.1019248453093
6.4505944444444445 337.1019248453093
6.4505944444444445 337.1019248453093
6.4505944444444445 337.1019248453093
6.4505944444444445 337.1019248453093
6.4505944444444445 337.1019248453093
6.468658333305555 337.11024559741315
6.468658333305555 337.11024559741315
6.468658333305555 337.11024559741315
6.468658333305555 337.11024559741315
6.468658333305555 337.11024559741315
6.468658333305555 337.11024559741315
6.4867888888888885 337.1173998679798
6.4867888888888885 337.1173998679798
6.4867888888888885 337.1173998679798
6.4867888888888885 337.1173998679798
6.4867888888888885 337.1173998679798
6.4867888888888885 337.1173998679798
6.5052 337.12680308504457
6.5052 337.12680308504457
6.5052 337.12680308504457
6.5052 337.12680308504457
6.5052 337.12680308504457
6.5052 337.12680308504457
6.523258333333334 337.1378378339203
6.523258333333334 337.1378378339203
6.523258333333334 337.1378378339203
6.523258333333334 337.1378378339203
6.523258333333334 337.1378378339203
6.523258333333334 337.1378378339203
6.5413805555555555 337.14782811318327
6.5413805555555555 337.14782811318327
6.5413805555555555 337.14782811318327
6.5413805555555555 337.14782811318327
6.5413805555555555 337.14782811318327
6.5413805555555555 337.14782811318327
6.559427777777778 337.15806188383056
6.559427777777778 337.15806188383056
6.559427777777778 337.15806188383056
6.559427777777778 337.15806188383056
6.559427777777778 337.15806188383056
6.559427777777778 337.15806188383056
6.5774027777777775 337.1663279494777
6.5774027777777775 337.1663279494777
6.5774027777777775 337.1663279494777
6.5774027777777775 337.1663279494777
6.5774027777777775 337.1663279494777
6.5774027777777775 337.1663279494777
6.595433333333333 337.17287332826396
6.595433333333333 337.17287332826396
6.595433333333333 337.17287332826396
6.595433333333333 337.17287332826396
6.595433333333333 337.17287332826396
6.595433333333333 337.17287332826396
6.61365 337.17936793972723
6.61365 337.17936793972723
6.61365 337.17936793972723
6.61365 337.17936793972723
6.61365 337.17936793972723
6.61365 337.17936793972723
6.631916666666666 337.1889106806369
6.631916666666666 337.1889106806369
6.631916666666666 337.1889106806369
6.631916666666666 337.1889106806369
6.631916666666666 337.1889106806369
6.631916666666666 337.1889106806369
6.6500361111111115 337.19967067562345
6.6500361111111115 337.19967067562345
6.6500361111111115 337.19967067562345
6.6500361111111115 337.19967067562345
6.6500361111111115 337.19967067562345
6.6500361111111115 337.19967067562345
6.668158333333333 337.211995703486
6.668158333333333 337.211995703486
6.668158333333333 337.211995703486
6.668158333333333 337.211995703486
6.668158333333333 337.211995703486
6.668158333333333 337.211995703486
6.68625277775 337.22508572901404
6.68625277775 337.22508572901404
6.68625277775 337.22508572901404
6.68625277775 337.22508572901404
6.68625277775 337.22508572901404
6.68625277775 337.22508572901404
6.704311111111111 337.23680123481967
6.704311111111111 337.23680123481967
6.704311111111111 337.23680123481967
6.704311111111111 337.23680123481967
6.704311111111111 337.23680123481967
6.704311111111111 337.23680123481967
6.722333333333333 337.24846554337563
6.722333333333333 337.24846554337563
6.722333333333333 337.24846554337563
6.722333333333333 337.24846554337563
6.722333333333333 337.24846554337563
6.722333333333333 337.24846554337563
6.740572222222222 337.260306097695
6.740572222222222 337.260306097695
6.740572222222222 337.260306097695
6.740572222222222 337.260306097695
6.740572222222222 337.260306097695
6.740572222222222 337.260306097695
6.758775 337.2736645460036
6.758775 337.2736645460036
6.758775 337.2736645460036
6.758775 337.2736645460036
6.758775 337.2736645460036
6.758775 337.2736645460036
6.776961111111111 337.28751050000324
6.776961111111111 337.28751050000324
6.776961111111111 337.28751050000324
6.776961111111111 337.28751050000324
6.776961111111111 337.28751050000324
6.776961111111111 337.28751050000324
6.795127777777778 337.30355173397214
6.795127777777778 337.30355173397214
6.795127777777778 337.30355173397214
6.795127777777778 337.30355173397214
6.795127777777778 337.30355173397214
6.795127777777778 337.30355173397214
6.813230555555555 337.31943517529334
6.813230555555555 337.31943517529334
6.813230555555555 337.31943517529334
6.813230555555555 337.31943517529334
6.813230555555555 337.31943517529334
6.813230555555555 337.31943517529334
6.831163888888889 337.3339411378452
6.831163888888889 337.3339411378452
6.831163888888889 337.3339411378452
6.831163888888889 337.3339411378452
6.831163888888889 337.3339411378452
6.831163888888889 337.3339411378452
6.849444444444444 337.3480009581946
6.849444444444444 337.3480009581946
6.849444444444444 337.3480009581946
6.849444444444444 337.3480009581946
6.849444444444444 337.3480009581946
6.849444444444444 337.3480009581946
6.867433333305556 337.361847855837
6.867433333305556 337.361847855837
6.867433333305556 337.361847855837
6.867433333305556 337.361847855837
6.867433333305556 337.361847855837
6.867433333305556 337.361847855837
6.885658333333334 337.37648448521884
6.885658333333334 337.37648448521884
6.885658333333334 337.37648448521884
6.885658333333334 337.37648448521884
6.885658333333334 337.37648448521884
6.885658333333334 337.37648448521884
6.903855555555555 337.39171216735093
6.903855555555555 337.39171216735093
6.903855555555555 337.39171216735093
6.903855555555555 337.39171216735093
6.903855555555555 337.39171216735093
6.903855555555555 337.39171216735093
6.921894444444445 337.40699016591276
6.921894444444445 337.40699016591276
6.921894444444445 337.40699016591276
6.921894444444445 337.40699016591276
6.921894444444445 337.40699016591276
6.921894444444445 337.40699016591276
6.940111111111111 337.4218197716753
6.940111111111111 337.4218197716753
6.940111111111111 337.4218197716753
6.940111111111111 337.4218197716753
6.940111111111111 337.4218197716753
6.940111111111111 337.4218197716753
6.9580416666666665 337.4367336698515
6.9580416666666665 337.4367336698515
6.9580416666666665 337.4367336698515
6.9580416666666665 337.4367336698515
6.9580416666666665 337.4367336698515
6.9580416666666665 337.4367336698515
6.976188888888889 337.45179079914993
6.976188888888889 337.45179079914993
6.976188888888889 337.45179079914993
6.976188888888889 337.45179079914993
6.976188888888889 337.45179079914993
6.976188888888889 337.45179079914993
6.994222222222223 337.4659011633846
6.994222222222223 337.4659011633846
6.994222222222223 337.4659011633846
6.994222222222223 337.4659011633846
6.994222222222223 337.4659011633846
6.994222222222223 337.4659011633846
7.0122527777777774 337.47959561948335
7.0122527777777774 337.47959561948335
7.0122527777777774 337.47959561948335
7.0122527777777774 337.47959561948335
7.0122527777777774 337.47959561948335
7.0122527777777774 337.47959561948335
7.030305555555556 337.49507658860574
7.030305555555556 337.49507658860574
7.030305555555556 337.49507658860574
7.030305555555556 337.49507658860574
7.030305555555556 337.49507658860574
7.030305555555556 337.49507658860574
7.048219444444444 337.51022151657867
7.048219444444444 337.51022151657867
7.048219444444444 337.51022151657867
7.048219444444444 337.51022151657867
7.048219444444444 337.51022151657867
7.048219444444444 337.51022151657867
7.066519444444444 337.52628351215515
7.066519444444444 337.52628351215515
7.066519444444444 337.52628351215515
7.066519444444444 337.52628351215515
7.066519444444444 337.52628351215515
7.066519444444444 337.52628351215515
7.0849 337.54829039697705
7.0849 337.54829039697705
7.0849 337.54829039697705
7.0849 337.54829039697705
7.0849 337.54829039697705
7.0849 337.54829039697705
7.102891666666666 337.57368465977606
7.102891666666666 337.57368465977606
7.102891666666666 337.57368465977606
7.102891666666666 337.57368465977606
7.102891666666666 337.57368465977606
7.102891666666666 337.57368465977606
7.120830555555556 337.60047975041607
7.120830555555556 337.60047975041607
7.120830555555556 337.60047975041607
7.120830555555556 337.60047975041607
7.120830555555556 337.60047975041607
7.120830555555556 337.60047975041607
7.138966666666667 337.62816679664
7.138966666666667 337.62816679664
7.138966666666667 337.62816679664
7.138966666666667 337.62816679664
7.138966666666667 337.62816679664
7.138966666666667 337.62816679664
7.157097222222222 337.65850513240355
7.157097222222222 337.65850513240355
7.157097222222222 337.65850513240355
7.157097222222222 337.65850513240355
7.157097222222222 337.65850513240355
7.157097222222222 337.65850513240355
7.175105555555556 337.6919770900119
7.175105555555556 337.6919770900119
7.175105555555556 337.6919770900119
7.175105555555556 337.6919770900119
7.175105555555556 337.6919770900119
7.175105555555556 337.6919770900119
7.193397222222222 337.72997715558114
7.193397222222222 337.72997715558114
7.193397222222222 337.72997715558114
7.193397222222222 337.72997715558114
7.193397222222222 337.72997715558114
7.193397222222222 337.72997715558114
7.2114666666666665 337.7704356986187
7.2114666666666665 337.7704356986187
7.2114666666666665 337.7704356986187
7.2114666666666665 337.7704356986187
7.2114666666666665 337.7704356986187
7.2114666666666665 337.7704356986187
7.229708333333333 337.8156636844918
7.229708333333333 337.8156636844918
7.229708333333333 337.8156636844918
7.229708333333333 337.8156636844918
7.229708333333333 337.8156636844918
7.229708333333333 337.8156636844918
7.247763888888889 337.86292593167025
7.247763888888889 337.86292593167025
7.247763888888889 337.86292593167025
7.247763888888889 337.86292593167025
7.247763888888889 337.86292593167025
7.247763888888889 337.86292593167025
7.265888888888889 337.9141280610318
7.265888888888889 337.9141280610318
7.265888888888889 337.9141280610318
7.265888888888889 337.9141280610318
7.265888888888889 337.9141280610318
7.265888888888889 337.9141280610318
7.283963888888889 337.9693343410503
7.283963888888889 337.9693343410503
7.283963888888889 337.9693343410503
7.283963888888889 337.9693343410503
7.283963888888889 337.9693343410503
7.283963888888889 337.9693343410503
7.302083333333333 338.02858777837395
7.302083333333333 338.02858777837395
7.302083333333333 338.02858777837395
7.302083333333333 338.02858777837395
7.302083333333333 338.02858777837395
7.302083333333333 338.02858777837395
7.320008333333333 338.090587190375
7.320008333333333 338.090587190375
7.320008333333333 338.090587190375
7.320008333333333 338.090587190375
7.320008333333333 338.090587190375
7.320008333333333 338.090587190375
7.338069444444445 338.1563138571962
7.338069444444445 338.1563138571962
7.338069444444445 338.1563138571962
7.338069444444445 338.1563138571962
7.338069444444445 338.1563138571962
7.338069444444445 338.1563138571962
7.3562722222222225 338.22679091141765
7.3562722222222225 338.22679091141765
7.3562722222222225 338.22679091141765
7.3562722222222225 338.22679091141765
7.3562722222222225 338.22679091141765
7.3562722222222225 338.22679091141765
7.3742777777777775 338.3017702474816
7.3742777777777775 338.3017702474816
7.3742777777777775 338.3017702474816
7.3742777777777775 338.3017702474816
7.3742777777777775 338.3017702474816
